Name,Value.videoId,Value.author,text
1177,gZt5yJnXFCE,Omg Swift,"<a href=""https://www.youtube.com/watch?v=gZt5yJnXFCE&amp;t=4m50s"">4:50</a> only forza players will know"
1178,gZt5yJnXFCE,x_Juiice_ Deadass,"<a href=""https://www.youtube.com/watch?v=gZt5yJnXFCE&amp;t=4m20s"">4:20</a> <b>the final boss</b>"
1179,gZt5yJnXFCE,x_Juiice_ Deadass,"<a href=""https://www.youtube.com/watch?v=gZt5yJnXFCE&amp;t=1m18s"">1:18</a> <b>dogs followed the whole time</b>"
1180,gZt5yJnXFCE,Mirko Marchetti,"<a href=""https://www.youtube.com/watch?v=gZt5yJnXFCE&amp;t=5m00s"">5:00</a> spidey was here"
1181,gZt5yJnXFCE,Jayden Lin,"<a href=""https://www.youtube.com/watch?v=gZt5yJnXFCE&amp;t=0m58s"">0:58</a> is it just me or does the guy in blue look like Mark Rober"
1182,gZt5yJnXFCE,_Nhuw.aznh_,So funny
1183,gZt5yJnXFCE,Galih!,"<a href=""https://www.youtube.com/watch?v=gZt5yJnXFCE&amp;t=4m00s"">4:00</a> me when first playin GTA"
1184,gZt5yJnXFCE,Nacho Spaceman,Same clips over and over again. Please stop posting a clip more than once
1185,gZt5yJnXFCE,User187,Luckily Segways doesn&#39;t exist anymore :)
1186,gZt5yJnXFCE,Steven Spearman,"Was that first fail in Auburn, Al? I lived in a neighborhood where the houses looked like that."
1187,gZt5yJnXFCE,the pybro,Did anybody notice that the people with the vehicle on top of their car had their back windshield busted?
1188,gZt5yJnXFCE,thesinaclwon,He repoed the fuck outta that car ??
1189,ya04yczYUYU,Gentle Serpent,"@<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=0m28s"">0:28</a> I thought her teeth fell out ??"
1190,ya04yczYUYU,Andrew Velonis,The guy leaping on to the iced-over trampoline was a win.
1191,ya04yczYUYU,Deborah Moczygemba,I love the winter fails ??
1192,ya04yczYUYU,Florian Bittmann,Sehr guten
1193,ya04yczYUYU,WJen8,"Some of these truly are unlucky, and I feel bad for those that suffered. But some of these were just plain stupidity and that&#39;s where we get our comedy ??"
1194,ya04yczYUYU,mediacenter man,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=6m14s"">6:14</a> This is how bestiality starts. Why would you want a dog in the shower with you when you are naked?"
1195,ya04yczYUYU,St Lea James,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=0m42s"">0:42</a> why am I so happy to hear this sound? ??"
1196,ya04yczYUYU,Crandell NAS,"Dear FailArmy, please stop publishing clips of people slipping on their porch. Seriously-- nobody cares."
1197,ya04yczYUYU,Couch,"Why in the world do people throw medicine balls at the ground and get surprised when they bounce back and hit them. One or two people maybe but this is like the 8th <b>video</b> I&#39;ve seen of it, why are so many people doing this."
1198,ya04yczYUYU,Yaw Brefo Takyi,Father Bernard really come a long way ???????
1199,ya04yczYUYU,Dave MacDonald,The scooter crash into the suv made me laugh over and over. She hit it so damn hard. Lolol
1200,ya04yczYUYU,47pikomon,Americans are all incapable of managing risk.
1201,ya04yczYUYU,AGE,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=2m11s"">2:11</a><br>That opossum popped out at him like the facehugger from &#39;86.<br><br><a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=2m16s"">2:16</a> <br>And I sure hope those knee pads saved her legs (hope her shins didn&#39;t hit the bench). ??"
1202,ya04yczYUYU,bigmrfnB,Jukinsukin mahnuts
1203,ya04yczYUYU,Katia Reyes,emm holaaaa
1204,ya04yczYUYU,Karin Karlsson,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=0m35s"">0:35</a> im laughing"
1205,ya04yczYUYU,TheComparator,Lite
1206,ya04yczYUYU,Potato Camera,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=3m41s"">3:41</a> living proof that only idiots use apples"
1207,ya04yczYUYU,Just Amy,That&#39;s what you get for teasing the baby
1208,ya04yczYUYU,mark robert devison,The woman at :29 is not okay. She hit hard. I didn&#39;t laugh at that one but the lady before her getting her face smashed by the ball she bounced was funny.
1209,ya04yczYUYU,Gentle Serpent,"@<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=0m28s"">0:28</a> I thought her teeth fell out ??"
1210,ya04yczYUYU,Andrew Velonis,The guy leaping on to the iced-over trampoline was a win.
1211,ya04yczYUYU,Deborah Moczygemba,I love the winter fails ??
1212,ya04yczYUYU,Florian Bittmann,Sehr guten
1213,ya04yczYUYU,WJen8,"Some of these truly are unlucky, and I feel bad for those that suffered. But some of these were just plain stupidity and that&#39;s where we get our comedy ??"
1214,ya04yczYUYU,mediacenter man,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=6m14s"">6:14</a> This is how bestiality starts. Why would you want a dog in the shower with you when you are naked?"
1215,ya04yczYUYU,St Lea James,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=0m42s"">0:42</a> why am I so happy to hear this sound? ??"
1216,ya04yczYUYU,Crandell NAS,"Dear FailArmy, please stop publishing clips of people slipping on their porch. Seriously-- nobody cares."
1217,ya04yczYUYU,Couch,"Why in the world do people throw medicine balls at the ground and get surprised when they bounce back and hit them. One or two people maybe but this is like the 8th <b>video</b> I&#39;ve seen of it, why are so many people doing this."
1218,ya04yczYUYU,Yaw Brefo Takyi,Father Bernard really come a long way ???????
1219,ya04yczYUYU,Dave MacDonald,The scooter crash into the suv made me laugh over and over. She hit it so damn hard. Lolol
1220,ya04yczYUYU,47pikomon,Americans are all incapable of managing risk.
1221,ya04yczYUYU,AGE,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=2m11s"">2:11</a><br>That opossum popped out at him like the facehugger from &#39;86.<br><br><a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=2m16s"">2:16</a> <br>And I sure hope those knee pads saved her legs (hope her shins didn&#39;t hit the bench). ??"
1222,ya04yczYUYU,bigmrfnB,Jukinsukin mahnuts
1223,ya04yczYUYU,Katia Reyes,emm holaaaa
1224,ya04yczYUYU,Karin Karlsson,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=0m35s"">0:35</a> im laughing"
1225,ya04yczYUYU,TheComparator,Lite
1226,ya04yczYUYU,Potato Camera,"<a href=""https://www.youtube.com/watch?v=ya04yczYUYU&amp;t=3m41s"">3:41</a> living proof that only idiots use apples"
1227,ya04yczYUYU,Just Amy,That&#39;s what you get for teasing the baby
1228,ya04yczYUYU,mark robert devison,The woman at :29 is not okay. She hit hard. I didn&#39;t laugh at that one but the lady before her getting her face smashed by the ball she bounced was funny.
1229,x4dOHZzbPvA,ChadlySue,If another man pick you up like a toddler and moves you out of the way?that?s it. Go home. You?re done. Forever. Bye bye lol.
1230,x4dOHZzbPvA,Fern and Bacon,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=5m44s"">5:44</a> thats a good way to paralyze someone"
1231,x4dOHZzbPvA,Erasto Banda,I don&#39;t know cops come in extra large
1232,x4dOHZzbPvA,Bill Olsen,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=0m42s"">0:42</a> Don&#39;t ya just luv people who tell you to &quot;watch out&quot; after you&#39;ve had a bad fall?"
1233,x4dOHZzbPvA,HHH,"I am very glad, I was born in the civilisation..."
1234,x4dOHZzbPvA,Mateusz M?dro?,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=5m47s"">5:47</a> don`t be so LGBTed..."
1235,x4dOHZzbPvA,That Guy,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=6m00s"">6:00</a> - Idiots."
1236,x4dOHZzbPvA,aldin 3103,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=0m21s"">0:21</a> when you complete all of the levels and then face the boss"
1237,x4dOHZzbPvA,Georg. 0815,Geil fett Arsch f�llt mit der Schnautze vom Rad ????
1238,x4dOHZzbPvA,Peace N. Love,Good luck making it to retirement with your brains intact. Yikes!
1239,x4dOHZzbPvA,Chan Funny,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=1m55s"">1:55</a> He is so talented. The picture he created is so beautiful"
1240,x4dOHZzbPvA,M silver,like how you tube is trying to show normal bud light commercials nice try but no
1241,x4dOHZzbPvA,cowbdave99,Flip flops are so gay
1242,x4dOHZzbPvA,Truth Hurts,The first one the guy on the bike I thought it was Joe Biden... Lol Hahaha
1243,x4dOHZzbPvA,humbledb4jesus,You look like upchuck the clown in 60 day mandated rehab...
1244,x4dOHZzbPvA,Crazy Ivan,This little girl has like a pink Kiss makeup :D
1245,x4dOHZzbPvA,c.j Johns,Who&#39;s idea was it to have grampa jump the porch?
1246,x4dOHZzbPvA,Aaaag M,It?s been a while since I have seen fail vids
1247,x4dOHZzbPvA,Drone Quadcopter,"Thanks for including the fail from Czech creator, the last one with parachute after the flood... here is a summary of what they are saying for you to understand...<br><br>Hold them under the ass, Hold them under the ass, Hold them under the ass, Under the ass and hold them deep under the ass... Go out, go out go out, adjust by sitting on right adjust by sitting on right, adjust by sitting on right, adjust by sitting on right... Tell him to throw it...<br><br><br>Even for me as Czech speaker is the original confusing, so sorry to confuse you ...."
1248,x4dOHZzbPvA,VALITENDO,Y va tu assez vite?!?
1249,x4dOHZzbPvA,ChadlySue,If another man pick you up like a toddler and moves you out of the way?that?s it. Go home. You?re done. Forever. Bye bye lol.
1250,x4dOHZzbPvA,Fern and Bacon,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=5m44s"">5:44</a> thats a good way to paralyze someone"
1251,x4dOHZzbPvA,Erasto Banda,I don&#39;t know cops come in extra large
1252,x4dOHZzbPvA,Bill Olsen,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=0m42s"">0:42</a> Don&#39;t ya just luv people who tell you to &quot;watch out&quot; after you&#39;ve had a bad fall?"
1253,x4dOHZzbPvA,HHH,"I am very glad, I was born in the civilisation..."
1254,x4dOHZzbPvA,Mateusz M?dro?,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=5m47s"">5:47</a> don`t be so LGBTed..."
1255,x4dOHZzbPvA,That Guy,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=6m00s"">6:00</a> - Idiots."
1256,x4dOHZzbPvA,aldin 3103,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=0m21s"">0:21</a> when you complete all of the levels and then face the boss"
1257,x4dOHZzbPvA,Georg. 0815,Geil fett Arsch f�llt mit der Schnautze vom Rad ????
1258,x4dOHZzbPvA,Peace N. Love,Good luck making it to retirement with your brains intact. Yikes!
1259,x4dOHZzbPvA,Chan Funny,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=1m55s"">1:55</a> He is so talented. The picture he created is so beautiful"
1260,x4dOHZzbPvA,M silver,like how you tube is trying to show normal bud light commercials nice try but no
1261,x4dOHZzbPvA,cowbdave99,Flip flops are so gay
1262,x4dOHZzbPvA,Truth Hurts,The first one the guy on the bike I thought it was Joe Biden... Lol Hahaha
1263,x4dOHZzbPvA,humbledb4jesus,You look like upchuck the clown in 60 day mandated rehab...
1264,x4dOHZzbPvA,Crazy Ivan,This little girl has like a pink Kiss makeup :D
1265,x4dOHZzbPvA,c.j Johns,Who&#39;s idea was it to have grampa jump the porch?
1266,x4dOHZzbPvA,Aaaag M,It?s been a while since I have seen fail vids
1267,x4dOHZzbPvA,Drone Quadcopter,"Thanks for including the fail from Czech creator, the last one with parachute after the flood... here is a summary of what they are saying for you to understand...<br><br>Hold them under the ass, Hold them under the ass, Hold them under the ass, Under the ass and hold them deep under the ass... Go out, go out go out, adjust by sitting on right adjust by sitting on right, adjust by sitting on right, adjust by sitting on right... Tell him to throw it...<br><br><br>Even for me as Czech speaker is the original confusing, so sorry to confuse you ...."
1268,x4dOHZzbPvA,VALITENDO,Y va tu assez vite?!?
1269,x4dOHZzbPvA,ChadlySue,If another man pick you up like a toddler and moves you out of the way?that?s it. Go home. You?re done. Forever. Bye bye lol.
1270,x4dOHZzbPvA,Fern and Bacon,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=5m44s"">5:44</a> thats a good way to paralyze someone"
1271,x4dOHZzbPvA,Erasto Banda,I don&#39;t know cops come in extra large
1272,x4dOHZzbPvA,Bill Olsen,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=0m42s"">0:42</a> Don&#39;t ya just luv people who tell you to &quot;watch out&quot; after you&#39;ve had a bad fall?"
1273,x4dOHZzbPvA,HHH,"I am very glad, I was born in the civilisation..."
1274,x4dOHZzbPvA,Mateusz M?dro?,"<a href=""https://www.youtube.com/watch?v=x4dOHZzbPvA&amp;t=5m47s"">5:47</a> don`t be so LGBTed..."
